audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
254345,462986,65c9a026-c2dc-4410-a5c5-f9bed7a250be,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-05,10:22:53,2018-02-05T10:22:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-18,06:18:58,2017-09-18T06:18:58+10:00,358.032,359.0773,1.0453,4875.0,7171.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462986?start=330&end=360,http://api.ecosounds.org/library/462986/audio_events/254345
254344,462986,65c9a026-c2dc-4410-a5c5-f9bed7a250be,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-05,10:22:09,2018-02-05T10:22:09+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-18,06:18:09,2017-09-18T06:18:09+10:00,309.728,313.1413,3.4133,562.5,1921.875,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/462986?start=300&end=330,http://api.ecosounds.org/library/462986/audio_events/254344
254343,462986,65c9a026-c2dc-4410-a5c5-f9bed7a250be,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-05,10:21:59,2018-02-05T10:21:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-18,06:18:00,2017-09-18T06:18:00+10:00,300.3413,303.968,3.6267,468.75,3046.875,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462986?start=300&end=330,http://api.ecosounds.org/library/462986/audio_events/254343
254342,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:17:28,2018-02-05T10:17:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,09:14:32,2017-09-16T09:14:32+10:00,10772.24,10773.3067,1.0667,796.875,2812.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=10770&end=10800,http://api.ecosounds.org/library/463009/audio_events/254342
254341,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:16:59,2018-02-05T10:16:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,09:14:12,2017-09-16T09:14:12+10:00,10752.4587,10756.64,4.1813,750.0,2812.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463009?start=10740&end=10770,http://api.ecosounds.org/library/463009/audio_events/254341
254340,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:16:44,2018-02-05T10:16:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,09:14:05,2017-09-16T09:14:05+10:00,10745.4187,10751.9253,6.5066,2296.875,4453.125,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463009?start=10740&end=10770,http://api.ecosounds.org/library/463009/audio_events/254340
254339,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:15:58,2018-02-05T10:15:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,09:02:40,2017-09-16T09:02:40+10:00,10060.88,10065.0187,4.1387,703.125,3187.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463009?start=10050&end=10080,http://api.ecosounds.org/library/463009/audio_events/254339
254338,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:15:34,2018-02-05T10:15:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,09:02:07,2017-09-16T09:02:07+10:00,10027.552,10030.368,2.816,1078.125,2812.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=10020&end=10050,http://api.ecosounds.org/library/463009/audio_events/254338
254337,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:11:26,2018-02-05T10:11:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:36:10,2017-09-16T08:36:10+10:00,8470.88,8474.0587,3.1787,375.0,3703.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=8460&end=8490,http://api.ecosounds.org/library/463009/audio_events/254337
254336,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:11:19,2018-02-05T10:11:19+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:36:02,2017-09-16T08:36:02+10:00,8462.5813,8466.3787,3.7974,421.875,1968.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=8460&end=8490,http://api.ecosounds.org/library/463009/audio_events/254336
254335,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:10:48,2018-02-05T10:10:48+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:32:46,2017-09-16T08:32:46+10:00,8266.5547,8268.688,2.1333,1828.125,4359.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463009?start=8250&end=8280,http://api.ecosounds.org/library/463009/audio_events/254335
254334,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:10:45,2018-02-05T10:10:45+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:32:40,2017-09-16T08:32:40+10:00,8260.5173,8263.0347,2.5174,468.75,2390.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=8250&end=8280,http://api.ecosounds.org/library/463009/audio_events/254334
254333,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:10:34,2018-02-05T10:10:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:32:19,2017-09-16T08:32:19+10:00,8239.5413,8240.544,1.0027,187.5,2343.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=8220&end=8250,http://api.ecosounds.org/library/463009/audio_events/254333
254332,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:08:13,2018-02-05T10:08:13+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:15:30,2017-09-16T08:15:30+10:00,7230.192,7232.8587,2.6667,1218.75,2906.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=7230&end=7260,http://api.ecosounds.org/library/463009/audio_events/254332
254331,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:07:41,2018-02-05T10:07:41+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:15:17,2017-09-16T08:15:17+10:00,7217.536,7221.6533,4.1173,328.125,1828.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=7200&end=7230,http://api.ecosounds.org/library/463009/audio_events/254331
254330,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:07:36,2018-02-05T10:07:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:15:00,2017-09-16T08:15:00+10:00,7200.5973,7204.608,4.0107,703.125,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463009?start=7200&end=7230,http://api.ecosounds.org/library/463009/audio_events/254330
254329,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:07:08,2018-02-05T10:07:08+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:06:45,2017-09-16T08:06:45+10:00,6705.9787,6707.1947,1.216,1593.75,4640.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463009?start=6690&end=6720,http://api.ecosounds.org/library/463009/audio_events/254329
254328,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:06:59,2018-02-05T10:06:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:06:38,2017-09-16T08:06:38+10:00,6698.704,6700.304,1.6,656.25,4828.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463009?start=6690&end=6720,http://api.ecosounds.org/library/463009/audio_events/254328
254326,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:05:35,2018-02-05T10:05:35+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:06:08,2017-09-16T08:06:08+10:00,6668.6187,6671.8827,3.264,328.125,2250.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=6660&end=6690,http://api.ecosounds.org/library/463009/audio_events/254326
254325,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:05:28,2018-02-05T10:05:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:06:00,2017-09-16T08:06:00+10:00,6660.448,6663.584,3.136,187.5,3375.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463009?start=6660&end=6690,http://api.ecosounds.org/library/463009/audio_events/254325
254323,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:04:08,2018-02-05T10:04:08+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:01:13,2017-09-16T08:01:13+10:00,6373.632,6380.3947,6.7627,1125.0,2437.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463009?start=6360&end=6390,http://api.ecosounds.org/library/463009/audio_events/254323
254322,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:04:02,2018-02-05T10:04:02+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,08:01:06,2017-09-16T08:01:06+10:00,6366.1227,6370.2827,4.16,187.5,2906.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=6360&end=6390,http://api.ecosounds.org/library/463009/audio_events/254322
254321,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:03:36,2018-02-05T10:03:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:56:41,2017-09-16T07:56:41+10:00,6101.9467,6104.8693,2.9226,515.625,2109.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=6090&end=6120,http://api.ecosounds.org/library/463009/audio_events/254321
254320,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:01:59,2018-02-05T10:01:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:56:12,2017-09-16T07:56:12+10:00,6072.0107,6073.8667,1.856,562.5,2109.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=6060&end=6090,http://api.ecosounds.org/library/463009/audio_events/254320
254319,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:01:48,2018-02-05T10:01:48+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:56:19,2017-09-16T07:56:19+10:00,6079.3493,6082.7413,3.392,1031.25,2812.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=6060&end=6090,http://api.ecosounds.org/library/463009/audio_events/254319
254318,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:01:44,2018-02-05T10:01:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:56:08,2017-09-16T07:56:08+10:00,6068.9387,6070.7947,1.856,796.875,2718.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463009?start=6060&end=6090,http://api.ecosounds.org/library/463009/audio_events/254318
254317,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,10:00:09,2018-02-05T10:00:09+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:52:13,2017-09-16T07:52:13+10:00,5833.8667,5835.168,1.3013,281.25,2953.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463009?start=5820&end=5850,http://api.ecosounds.org/library/463009/audio_events/254317
254315,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:59:38,2018-02-05T09:59:38+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:52:16,2017-09-16T07:52:16+10:00,5836.064,5849.824,13.76,2390.625,4453.125,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463009?start=5820&end=5850,http://api.ecosounds.org/library/463009/audio_events/254315
254314,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:59:24,2018-02-05T09:59:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:52:00,2017-09-16T07:52:00+10:00,5820.448,5822.624,2.176,1406.25,3656.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=5820&end=5850,http://api.ecosounds.org/library/463009/audio_events/254314
254313,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:59:21,2018-02-05T09:59:21+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:52:00,2017-09-16T07:52:00+10:00,5820.1493,5821.6853,1.536,515.625,2625.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=5820&end=5850,http://api.ecosounds.org/library/463009/audio_events/254313
254312,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:58:44,2018-02-05T09:58:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:37:42,2017-09-16T07:37:42+10:00,4962.8,4966.2347,3.4347,1875.0,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463009?start=4950&end=4980,http://api.ecosounds.org/library/463009/audio_events/254312
254310,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:58:26,2018-02-05T09:58:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:37:47,2017-09-16T07:37:47+10:00,4967.9413,4970.736,2.7947,328.125,3468.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=4950&end=4980,http://api.ecosounds.org/library/463009/audio_events/254310
254309,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:58:12,2018-02-05T09:58:12+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:37:17,2017-09-16T07:37:17+10:00,4937.2373,4943.5093,6.272,937.5,3187.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=4920&end=4950,http://api.ecosounds.org/library/463009/audio_events/254309
254308,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:57:57,2018-02-05T09:57:57+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:37:02,2017-09-16T07:37:02+10:00,4922.6027,4926.8907,4.288,0.0,1875.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=4920&end=4950,http://api.ecosounds.org/library/463009/audio_events/254308
254307,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:57:24,2018-02-05T09:57:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:19:56,2017-09-16T07:19:56+10:00,3896.3467,3899.6107,3.264,984.375,2625.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=3870&end=3900,http://api.ecosounds.org/library/463009/audio_events/254307
254306,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:55:29,2018-02-05T09:55:29+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:19:00,2017-09-16T07:19:00+10:00,3840.9813,3848.32,7.3387,328.125,3609.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463009?start=3840&end=3870,http://api.ecosounds.org/library/463009/audio_events/254306
254305,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:54:36,2018-02-05T09:54:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:17:47,2017-09-16T07:17:47+10:00,3767.7707,3768.944,1.1733,656.25,2343.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=3750&end=3780,http://api.ecosounds.org/library/463009/audio_events/254305
254304,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:53:29,2018-02-05T09:53:29+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:17:05,2017-09-16T07:17:05+10:00,3725.6747,3729.5147,3.84,984.375,2718.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463009?start=3720&end=3750,http://api.ecosounds.org/library/463009/audio_events/254304
254303,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:46:53,2018-02-05T09:46:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,07:13:00,2017-09-16T07:13:00+10:00,3480.704,3481.6,0.896,421.875,3093.75,false,225,225,194:Striated Pardalote,194,,,,,http://api.ecosounds.org/listen/463009?start=3480&end=3510,http://api.ecosounds.org/library/463009/audio_events/254303
254302,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:45:42,2018-02-05T09:45:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:59:21,2017-09-16T06:59:21+10:00,2661.888,2668.0747,6.1867,375.0,1546.875,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463009?start=2640&end=2670,http://api.ecosounds.org/library/463009/audio_events/254302
254301,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:45:28,2018-02-05T09:45:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:59:07,2017-09-16T06:59:07+10:00,2647.8507,2654.5067,6.656,0.0,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=2640&end=2670,http://api.ecosounds.org/library/463009/audio_events/254301
254300,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:44:20,2018-02-05T09:44:20+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:52:28,2017-09-16T06:52:28+10:00,2248.608,2249.248,0.64,468.75,3140.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463009?start=2220&end=2250,http://api.ecosounds.org/library/463009/audio_events/254300
254299,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:43:27,2018-02-05T09:43:27+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:52:10,2017-09-16T06:52:10+10:00,2230.88,2240.8,9.92,328.125,2390.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=2220&end=2250,http://api.ecosounds.org/library/463009/audio_events/254299
254298,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:42:43,2018-02-05T09:42:43+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:50,2017-09-16T06:36:50+10:00,1310.16,1312.976,2.816,1078.125,2953.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463009?start=1290&end=1320,http://api.ecosounds.org/library/463009/audio_events/254298
254297,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:42:28,2018-02-05T09:42:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:41,2017-09-16T06:36:41+10:00,1301.2,1304.3787,3.1787,328.125,1031.25,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463009?start=1290&end=1320,http://api.ecosounds.org/library/463009/audio_events/254297
254295,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:41:49,2018-02-05T09:41:49+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:18,2017-09-16T06:36:18+10:00,1278.176,1278.9653,0.7893,1453.125,4125.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463009?start=1260&end=1290,http://api.ecosounds.org/library/463009/audio_events/254295
254294,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:41:35,2018-02-05T09:41:35+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:14,2017-09-16T06:36:14+10:00,1274.272,1275.7653,1.4933,656.25,1875.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463009?start=1260&end=1290,http://api.ecosounds.org/library/463009/audio_events/254294
254293,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:41:32,2018-02-05T09:41:32+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:08,2017-09-16T06:36:08+10:00,1268.5547,1274.1227,5.568,187.5,2296.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=1260&end=1290,http://api.ecosounds.org/library/463009/audio_events/254293
254292,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:41:30,2018-02-05T09:41:30+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:36:00,2017-09-16T06:36:00+10:00,1260.7467,1261.6427,0.896,2906.25,7125.0,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463009?start=1260&end=1290,http://api.ecosounds.org/library/463009/audio_events/254292
254291,463009,1187fc08-cae6-4a88-8791-724ba73f6440,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-05,09:40:52,2018-02-05T09:40:52+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-16,06:29:31,2017-09-16T06:29:31+10:00,871.536,881.456,9.92,234.375,2812.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463009?start=870&end=900,http://api.ecosounds.org/library/463009/audio_events/254291
