audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
251479,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:58:50,2018-01-22T09:58:50+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:24:13,2017-09-08T08:24:13+10:00,7213.312,7217.3227,4.0107,46.875,2859.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=7200&end=7230,http://api.ecosounds.org/library/463226/audio_events/251479
251478,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:55:26,2018-01-22T09:55:26+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:10:46,2017-09-08T08:10:46+10:00,6406.7893,6407.7707,0.9814,46.875,2203.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=6390&end=6420,http://api.ecosounds.org/library/463226/audio_events/251478
251477,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:54:23,2018-01-22T09:54:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:10:19,2017-09-08T08:10:19+10:00,6379.7333,6386.5813,6.848,890.625,9093.75,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463226?start=6360&end=6390,http://api.ecosounds.org/library/463226/audio_events/251477
251476,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:53:42,2018-01-22T09:53:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:05:45,2017-09-08T08:05:45+10:00,6105.936,6106.8747,0.9387,187.5,2812.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=6090&end=6120,http://api.ecosounds.org/library/463226/audio_events/251476
251474,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:53:04,2018-01-22T09:53:04+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:05:08,2017-09-08T08:05:08+10:00,6068.7253,6070.56,1.8347,140.625,2062.5,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463226?start=6060&end=6090,http://api.ecosounds.org/library/463226/audio_events/251474
251473,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:52:56,2018-01-22T09:52:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:05:13,2017-09-08T08:05:13+10:00,6073.0347,6076.128,3.0933,3093.75,7828.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463226?start=6060&end=6090,http://api.ecosounds.org/library/463226/audio_events/251473
251472,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:52:39,2018-01-22T09:52:39+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:01:49,2017-09-08T08:01:49+10:00,5869.8187,5871.1627,1.344,1828.125,3656.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463226?start=5850&end=5880,http://api.ecosounds.org/library/463226/audio_events/251472
251471,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:52:29,2018-01-22T09:52:29+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:01:39,2017-09-08T08:01:39+10:00,5859.9413,5862.1387,2.1974,187.5,2437.5,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463226?start=5850&end=5880,http://api.ecosounds.org/library/463226/audio_events/251471
251470,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:52:10,2018-01-22T09:52:10+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:01:30,2017-09-08T08:01:30+10:00,5850.7467,5851.856,1.1093,6000.0,7828.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463226?start=5850&end=5880,http://api.ecosounds.org/library/463226/audio_events/251470
251469,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:51:57,2018-01-22T09:51:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:01:24,2017-09-08T08:01:24+10:00,5844.0,5848.608,4.608,375.0,2156.25,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463226?start=5820&end=5850,http://api.ecosounds.org/library/463226/audio_events/251469
251468,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:51:33,2018-01-22T09:51:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,08:01:02,2017-09-08T08:01:02+10:00,5822.4107,5824.5867,2.176,796.875,2812.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=5820&end=5850,http://api.ecosounds.org/library/463226/audio_events/251468
251467,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:50:51,2018-01-22T09:50:51+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:46:40,2017-09-08T07:46:40+10:00,4960.4747,4961.84,1.3653,93.75,1593.75,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/463226?start=4950&end=4980,http://api.ecosounds.org/library/463226/audio_events/251467
251466,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:50:02,2018-01-22T09:50:02+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:46:15,2017-09-08T07:46:15+10:00,4935.168,4937.3227,2.1547,562.5,3281.25,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463226?start=4920&end=4950,http://api.ecosounds.org/library/463226/audio_events/251466
251465,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:49:48,2018-01-22T09:49:48+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:46:03,2017-09-08T07:46:03+10:00,4923.7547,4926.6987,2.944,1921.875,4968.75,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463226?start=4920&end=4950,http://api.ecosounds.org/library/463226/audio_events/251465
251464,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:49:43,2018-01-22T09:49:43+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:46:00,2017-09-08T07:46:00+10:00,4920.32,4921.8347,1.5147,468.75,1781.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=4920&end=4950,http://api.ecosounds.org/library/463226/audio_events/251464
251463,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:48:46,2018-01-22T09:48:46+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:28:18,2017-09-08T07:28:18+10:00,3858.304,3862.2293,3.9253,234.375,1453.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463226?start=3840&end=3870,http://api.ecosounds.org/library/463226/audio_events/251463
251462,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:47:56,2018-01-22T09:47:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:26:34,2017-09-08T07:26:34+10:00,3754.48,3756.272,1.792,468.75,2296.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463226?start=3750&end=3780,http://api.ecosounds.org/library/463226/audio_events/251462
251461,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:47:01,2018-01-22T09:47:01+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:22:39,2017-09-08T07:22:39+10:00,3519.728,3521.8613,2.1333,2906.25,5390.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463226?start=3510&end=3540,http://api.ecosounds.org/library/463226/audio_events/251461
251460,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:46:31,2018-01-22T09:46:31+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:22:40,2017-09-08T07:22:40+10:00,3520.8373,3523.248,2.4107,5062.5,8156.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463226?start=3510&end=3540,http://api.ecosounds.org/library/463226/audio_events/251460
251459,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:46:15,2018-01-22T09:46:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:22:21,2017-09-08T07:22:21+10:00,3501.9307,3506.4107,4.48,984.375,4500.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=3480&end=3510,http://api.ecosounds.org/library/463226/audio_events/251459
251458,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:46:08,2018-01-22T09:46:08+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:22:11,2017-09-08T07:22:11+10:00,3491.0933,3492.672,1.5787,890.625,4875.0,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463226?start=3480&end=3510,http://api.ecosounds.org/library/463226/audio_events/251458
251457,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:43:39,2018-01-22T09:43:39+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:08:23,2017-09-08T07:08:23+10:00,2663.9573,2666.688,2.7307,796.875,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463226?start=2640&end=2670,http://api.ecosounds.org/library/463226/audio_events/251457
251456,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:43:33,2018-01-22T09:43:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:08:22,2017-09-08T07:08:22+10:00,2662.8907,2664.064,1.1733,4171.875,6843.75,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463226?start=2640&end=2670,http://api.ecosounds.org/library/463226/audio_events/251456
251455,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:43:26,2018-01-22T09:43:26+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:08:08,2017-09-08T07:08:08+10:00,2648.0,2649.7707,1.7707,1078.125,3328.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463226?start=2640&end=2670,http://api.ecosounds.org/library/463226/audio_events/251455
251453,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:40:09,2018-01-22T09:40:09+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:01:13,2017-09-08T07:01:13+10:00,2233.4613,2241.952,8.4907,656.25,2109.375,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463226?start=2220&end=2250,http://api.ecosounds.org/library/463226/audio_events/251453
251452,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:40:04,2018-01-22T09:40:04+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,07:01:06,2017-09-08T07:01:06+10:00,2226.9333,2228.4693,1.536,562.5,3281.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463226?start=2220&end=2250,http://api.ecosounds.org/library/463226/audio_events/251452
251451,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:36:42,2018-01-22T09:36:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,06:45:24,2017-09-08T06:45:24+10:00,1284.7253,1289.504,4.7787,2343.75,5437.5,false,225,225,27:Bourke's Parrot,27,,,,,http://api.ecosounds.org/listen/463226?start=1260&end=1290,http://api.ecosounds.org/library/463226/audio_events/251451
251450,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:34:19,2018-01-22T09:34:19+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,06:33:02,2017-09-08T06:33:02+10:00,542.816,543.9893,1.1733,1593.75,5625.0,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463226?start=540&end=570,http://api.ecosounds.org/library/463226/audio_events/251450
251449,463226,79773100-4964-42e7-a3f8-2684b905f47e,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-01-22,09:33:29,2018-01-22T09:33:29+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-08,06:29:26,2017-09-08T06:29:26+10:00,326.1547,329.8027,3.648,2484.375,5156.25,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463226?start=300&end=330,http://api.ecosounds.org/library/463226/audio_events/251449
251448,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:29:12,2018-01-22T09:29:12+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:24:00,2017-09-07T09:24:00+10:00,10740.0427,10740.4693,0.4266,1687.5,3890.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463206?start=10740&end=10770,http://api.ecosounds.org/library/463206/audio_events/251448
251446,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:28:15,2018-01-22T09:28:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:12:58,2017-09-07T09:12:58+10:00,10078.6933,10079.3333,0.64,187.5,2953.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463206?start=10050&end=10080,http://api.ecosounds.org/library/463206/audio_events/251446
251445,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:27:42,2018-01-22T09:27:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:12:35,2017-09-07T09:12:35+10:00,10055.7387,10058.1067,2.368,3609.375,8578.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463206?start=10050&end=10080,http://api.ecosounds.org/library/463206/audio_events/251445
251444,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:27:15,2018-01-22T09:27:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:12:22,2017-09-07T09:12:22+10:00,10042.7627,10045.8133,3.0506,1781.25,4265.625,false,225,225,27:Bourke's Parrot,27,,,,,http://api.ecosounds.org/listen/463206?start=10020&end=10050,http://api.ecosounds.org/library/463206/audio_events/251444
251443,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:27:06,2018-01-22T09:27:06+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:12:12,2017-09-07T09:12:12+10:00,10032.1387,10038.816,6.6773,1875.0,4828.125,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463206?start=10020&end=10050,http://api.ecosounds.org/library/463206/audio_events/251443
251442,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:26:56,2018-01-22T09:26:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,09:12:06,2017-09-07T09:12:06+10:00,10026.6987,10028.0853,1.3866,3515.625,7734.375,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463206?start=10020&end=10050,http://api.ecosounds.org/library/463206/audio_events/251442
251441,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:25:16,2018-01-22T09:25:16+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:46:55,2017-09-07T08:46:55+10:00,8515.5573,8517.3493,1.792,5062.5,7171.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463206?start=8490&end=8520,http://api.ecosounds.org/library/463206/audio_events/251441
251440,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:25:12,2018-01-22T09:25:12+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:46:51,2017-09-07T08:46:51+10:00,8511.76,8514.3413,2.5813,1125.0,3421.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463206?start=8490&end=8520,http://api.ecosounds.org/library/463206/audio_events/251440
251439,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:20:51,2018-01-22T09:20:51+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:42:38,2017-09-07T08:42:38+10:00,8258.384,8259.0667,0.6827,0.0,2906.25,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463206?start=8250&end=8280,http://api.ecosounds.org/library/463206/audio_events/251439
251438,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:19:13,2018-01-22T09:19:13+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:42:02,2017-09-07T08:42:02+10:00,8222.3467,8225.5467,3.2,3421.875,11765.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463206?start=8220&end=8250,http://api.ecosounds.org/library/463206/audio_events/251438
251437,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:16:57,2018-01-22T09:16:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:16:53,2017-09-07T08:16:53+10:00,6713.7013,6715.6213,1.92,234.375,3750.0,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463206?start=6690&end=6720,http://api.ecosounds.org/library/463206/audio_events/251437
251436,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:15:56,2018-01-22T09:15:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:16:12,2017-09-07T08:16:12+10:00,6672.2667,6678.1547,5.888,937.5,3234.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463206?start=6660&end=6690,http://api.ecosounds.org/library/463206/audio_events/251436
251434,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:14:59,2018-01-22T09:14:59+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:11:13,2017-09-07T08:11:13+10:00,6373.2693,6375.5093,2.24,1171.875,5250.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463206?start=6360&end=6390,http://api.ecosounds.org/library/463206/audio_events/251434
251433,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:14:49,2018-01-22T09:14:49+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:11:00,2017-09-07T08:11:00+10:00,6360.256,6366.1227,5.8667,1546.875,3515.625,false,225,225,1098:Black-eared cuckoo,1098,,,,,http://api.ecosounds.org/listen/463206?start=6360&end=6390,http://api.ecosounds.org/library/463206/audio_events/251433
251432,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:13:03,2018-01-22T09:13:03+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:06:53,2017-09-07T08:06:53+10:00,6113.6587,6119.76,6.1013,1640.625,4781.25,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463206?start=6090&end=6120,http://api.ecosounds.org/library/463206/audio_events/251432
251431,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:13:00,2018-01-22T09:13:00+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:06:39,2017-09-07T08:06:39+10:00,6099.728,6104.5493,4.8213,1218.75,3609.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463206?start=6090&end=6120,http://api.ecosounds.org/library/463206/audio_events/251431
251430,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:12:58,2018-01-22T09:12:58+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:06:31,2017-09-07T08:06:31+10:00,6091.1307,6094.6293,3.4986,1312.5,3843.75,false,225,225,1098:Black-eared cuckoo,1098,,,,,http://api.ecosounds.org/listen/463206?start=6090&end=6120,http://api.ecosounds.org/library/463206/audio_events/251430
251429,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:12:36,2018-01-22T09:12:36+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:06:11,2017-09-07T08:06:11+10:00,6071.52,6075.5947,4.0747,562.5,2953.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463206?start=6060&end=6090,http://api.ecosounds.org/library/463206/audio_events/251429
251428,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:12:25,2018-01-22T09:12:25+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:06:02,2017-09-07T08:06:02+10:00,6062.7733,6069.792,7.0187,375.0,2671.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463206?start=6060&end=6090,http://api.ecosounds.org/library/463206/audio_events/251428
251427,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:11:21,2018-01-22T09:11:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,08:02:11,2017-09-07T08:02:11+10:00,5831.0933,5837.728,6.6347,140.625,1125.0,false,225,225,1039:Spotted Nightjar,1039,,,,,http://api.ecosounds.org/listen/463206?start=5820&end=5850,http://api.ecosounds.org/library/463206/audio_events/251427
251426,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:07:42,2018-01-22T09:07:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,07:47:52,2017-09-07T07:47:52+10:00,4972.08,4979.568,7.488,2343.75,4265.625,false,225,225,168:Rufous Songlark,168,,,,,http://api.ecosounds.org/listen/463206?start=4950&end=4980,http://api.ecosounds.org/library/463206/audio_events/251426
251425,463206,8f0b96b5-b52f-46a2-b3cc-258bbc4a4953,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-22,09:07:33,2018-01-22T09:07:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-07,07:47:47,2017-09-07T07:47:47+10:00,4967.4293,4968.1333,0.704,1312.5,3750.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463206?start=4950&end=4980,http://api.ecosounds.org/library/463206/audio_events/251425
