audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
247464,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:41:35,2017-11-27T11:41:35+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:12:44,2017-09-18T09:12:44+10:00,10784.144,10791.568,7.424,281.25,2203.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460859?start=10770&end=10800,http://api.ecosounds.org/library/460859/audio_events/247464
247463,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:38:12,2017-11-27T11:38:12+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:12:14,2017-09-18T09:12:14+10:00,10754.4,10755.1893,0.7893,656.25,11578.125,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/460859?start=10740&end=10770,http://api.ecosounds.org/library/460859/audio_events/247463
247462,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:38:06,2017-11-27T11:38:06+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:12:05,2017-09-18T09:12:05+10:00,10745.1413,10746.08,0.9387,421.875,11671.875,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=10740&end=10770,http://api.ecosounds.org/library/460859/audio_events/247462
247461,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:37:59,2017-11-27T11:37:59+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:12:01,2017-09-18T09:12:01+10:00,10741.984,10745.3333,3.3493,3984.375,8156.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460859?start=10740&end=10770,http://api.ecosounds.org/library/460859/audio_events/247461
247460,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:37:58,2017-11-27T11:37:58+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:12:00,2017-09-18T09:12:00+10:00,10740.2133,10741.7493,1.536,187.5,11671.875,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=10740&end=10770,http://api.ecosounds.org/library/460859/audio_events/247460
247459,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:35:47,2017-11-27T11:35:47+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:00:32,2017-09-18T09:00:32+10:00,10052.9013,10053.8613,0.96,1218.75,10078.125,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=10050&end=10080,http://api.ecosounds.org/library/460859/audio_events/247459
247458,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:35:17,2017-11-27T11:35:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:00:28,2017-09-18T09:00:28+10:00,10048.7787,10049.7387,0.96,562.5,7875.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=10020&end=10050,http://api.ecosounds.org/library/460859/audio_events/247458
247455,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:34:17,2017-11-27T11:34:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,09:00:18,2017-09-18T09:00:18+10:00,10038.048,10039.008,0.96,3750.0,8484.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460859?start=10020&end=10050,http://api.ecosounds.org/library/460859/audio_events/247455
247454,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:33:37,2017-11-27T11:33:37+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:57,2017-09-18T08:37:57+10:00,8697.4773,8698.6293,1.152,843.75,8015.625,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=8670&end=8700,http://api.ecosounds.org/library/460859/audio_events/247454
247453,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:33:03,2017-11-27T11:33:03+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:52,2017-09-18T08:37:52+10:00,8692.2293,8695.472,3.2427,890.625,3046.875,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/460859?start=8670&end=8700,http://api.ecosounds.org/library/460859/audio_events/247453
247452,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:32:44,2017-11-27T11:32:44+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:34,2017-09-18T08:37:34+10:00,8674.5013,8675.8453,1.344,6328.125,8765.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460859?start=8670&end=8700,http://api.ecosounds.org/library/460859/audio_events/247452
247451,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:31:58,2017-11-27T11:31:58+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:00,2017-09-18T08:37:00+10:00,8640.32,8641.728,1.408,984.375,9703.125,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=8640&end=8670,http://api.ecosounds.org/library/460859/audio_events/247451
247450,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:31:56,2017-11-27T11:31:56+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:11,2017-09-18T08:37:11+10:00,8651.008,8653.6747,2.6667,3562.5,10500.0,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=8640&end=8670,http://api.ecosounds.org/library/460859/audio_events/247450
247449,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:31:45,2017-11-27T11:31:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:37:01,2017-09-18T08:37:01+10:00,8641.4293,8646.4213,4.992,1218.75,7453.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=8640&end=8670,http://api.ecosounds.org/library/460859/audio_events/247449
247448,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:29:42,2017-11-27T11:29:42+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:43,2017-09-18T08:34:43+10:00,8503.8667,8505.0187,1.152,281.25,8671.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460859?start=8490&end=8520,http://api.ecosounds.org/library/460859/audio_events/247448
247446,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:53,2017-11-27T11:26:53+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:02,2017-09-18T08:34:02+10:00,8462.0053,8463.9253,1.92,4125.0,7828.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247446
247445,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:40,2017-11-27T11:26:40+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:27,2017-09-18T08:34:27+10:00,8487.7973,8489.2053,1.408,4453.125,11156.25,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247445
247444,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:32,2017-11-27T11:26:32+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:13,2017-09-18T08:34:13+10:00,8473.0347,8474.1867,1.152,796.875,7640.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247444
247443,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:30,2017-11-27T11:26:30+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:11,2017-09-18T08:34:11+10:00,8471.2213,8472.928,1.7067,1781.25,11718.75,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247443
247442,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:22,2017-11-27T11:26:22+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:00,2017-09-18T08:34:00+10:00,8460.6827,8464.0747,3.392,609.375,2531.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247442
247441,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:26:18,2017-11-27T11:26:18+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:34:00,2017-09-18T08:34:00+10:00,8460.32,8461.5787,1.2587,2718.75,7265.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=8460&end=8490,http://api.ecosounds.org/library/460859/audio_events/247441
247440,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:25:45,2017-11-27T11:25:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:55,2017-09-18T08:30:55+10:00,8275.5787,8278.096,2.5173,4125.0,7265.625,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=8250&end=8280,http://api.ecosounds.org/library/460859/audio_events/247440
247439,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:25:33,2017-11-27T11:25:33+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:41,2017-09-18T08:30:41+10:00,8261.3493,8263.888,2.5387,2109.375,11531.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=8250&end=8280,http://api.ecosounds.org/library/460859/audio_events/247439
247437,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:25:01,2017-11-27T11:25:01+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:13,2017-09-18T08:30:13+10:00,8233.6747,8236.64,2.9653,5906.25,10453.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460859?start=8220&end=8250,http://api.ecosounds.org/library/460859/audio_events/247437
247436,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:24:20,2017-11-27T11:24:20+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:20,2017-09-18T08:30:20+10:00,8240.608,8242.2507,1.6427,3796.875,8203.125,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=8220&end=8250,http://api.ecosounds.org/library/460859/audio_events/247436
247435,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:24:03,2017-11-27T11:24:03+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:01,2017-09-18T08:30:01+10:00,8221.1947,8222.752,1.5573,4453.125,7500.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460859?start=8220&end=8250,http://api.ecosounds.org/library/460859/audio_events/247435
247434,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:24:00,2017-11-27T11:24:00+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:30:02,2017-09-18T08:30:02+10:00,8222.88,8227.5947,4.7147,937.5,4078.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=8220&end=8250,http://api.ecosounds.org/library/460859/audio_events/247434
247433,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:19:04,2017-11-27T11:19:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:38,2017-09-18T08:13:38+10:00,7238.6613,7239.4293,0.768,984.375,5906.25,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=7230&end=7260,http://api.ecosounds.org/library/460859/audio_events/247433
247432,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:18:03,2017-11-27T11:18:03+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:07,2017-09-18T08:13:07+10:00,7207.872,7210.24,2.368,937.5,4171.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=7200&end=7230,http://api.ecosounds.org/library/460859/audio_events/247432
247431,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:17:54,2017-11-27T11:17:54+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:01,2017-09-18T08:13:01+10:00,7201.8347,7207.5733,5.7386,328.125,11156.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460859?start=7200&end=7230,http://api.ecosounds.org/library/460859/audio_events/247431
247430,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:17:52,2017-11-27T11:17:52+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:00,2017-09-18T08:13:00+10:00,7200.0213,7201.0027,0.9814,515.625,8343.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=7200&end=7230,http://api.ecosounds.org/library/460859/audio_events/247430
247429,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:17:46,2017-11-27T11:17:46+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:13,2017-09-18T08:13:13+10:00,7213.0133,7218.2613,5.248,4406.25,7125.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460859?start=7200&end=7230,http://api.ecosounds.org/library/460859/audio_events/247429
247428,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:17:45,2017-11-27T11:17:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:13:10,2017-09-18T08:13:10+10:00,7210.3253,7212.672,2.3467,4125.0,8625.0,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=7200&end=7230,http://api.ecosounds.org/library/460859/audio_events/247428
247426,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:15:43,2017-11-27T11:15:43+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:04:24,2017-09-18T08:04:24+10:00,6684.4693,6689.3973,4.928,890.625,3562.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460859?start=6660&end=6690,http://api.ecosounds.org/library/460859/audio_events/247426
247425,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:15:26,2017-11-27T11:15:26+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:04:08,2017-09-18T08:04:08+10:00,6668.4693,6671.136,2.6667,3703.125,7640.625,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=6660&end=6690,http://api.ecosounds.org/library/460859/audio_events/247425
247424,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:15:21,2017-11-27T11:15:21+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:04:03,2017-09-18T08:04:03+10:00,6663.4773,6665.1627,1.6854,375.0,7546.875,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=6660&end=6690,http://api.ecosounds.org/library/460859/audio_events/247424
247422,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:15:16,2017-11-27T11:15:16+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,08:04:12,2017-09-18T08:04:12+10:00,6672.4373,6675.3813,2.944,984.375,10171.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=6660&end=6690,http://api.ecosounds.org/library/460859/audio_events/247422
247421,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:14:23,2017-11-27T11:14:23+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:59:43,2017-09-18T07:59:43+10:00,6403.6107,6415.1307,11.52,93.75,6843.75,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/460859?start=6390&end=6420,http://api.ecosounds.org/library/460859/audio_events/247421
247420,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:13:09,2017-11-27T11:13:09+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:59:19,2017-09-18T07:59:19+10:00,6379.392,6385.024,5.632,515.625,11906.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460859?start=6360&end=6390,http://api.ecosounds.org/library/460859/audio_events/247420
247418,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:13:00,2017-11-27T11:13:00+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:59:11,2017-09-18T07:59:11+10:00,6371.4773,6373.312,1.8347,2859.375,9281.25,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=6360&end=6390,http://api.ecosounds.org/library/460859/audio_events/247418
247417,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:12:49,2017-11-27T11:12:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:59:00,2017-09-18T07:59:00+10:00,6360.8747,6362.816,1.9413,1031.25,5343.75,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460859?start=6360&end=6390,http://api.ecosounds.org/library/460859/audio_events/247417
247411,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:04:53,2017-11-27T11:04:53+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:54:01,2017-09-18T07:54:01+10:00,6061.28,6066.4,5.12,187.5,2109.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460859?start=6060&end=6090,http://api.ecosounds.org/library/460859/audio_events/247411
247410,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:04:35,2017-11-27T11:04:35+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:54:13,2017-09-18T07:54:13+10:00,6073.0347,6077.7707,4.736,937.5,11484.375,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460859?start=6060&end=6090,http://api.ecosounds.org/library/460859/audio_events/247410
247409,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:04:23,2017-11-27T11:04:23+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:54:00,2017-09-18T07:54:00+10:00,6060.128,6062.752,2.624,3328.125,8156.25,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/460859?start=6060&end=6090,http://api.ecosounds.org/library/460859/audio_events/247409
247408,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:03:56,2017-11-27T11:03:56+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:50:38,2017-09-18T07:50:38+10:00,5858.5547,5861.1787,2.624,468.75,5671.875,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=5850&end=5880,http://api.ecosounds.org/library/460859/audio_events/247408
247407,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:02:36,2017-11-27T11:02:36+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:50:25,2017-09-18T07:50:25+10:00,5845.92,5848.224,2.304,4031.25,10125.0,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460859?start=5820&end=5850,http://api.ecosounds.org/library/460859/audio_events/247407
247406,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:01:54,2017-11-27T11:01:54+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:50:18,2017-09-18T07:50:18+10:00,5838.3253,5842.6987,4.3734,421.875,11765.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=5820&end=5850,http://api.ecosounds.org/library/460859/audio_events/247406
247405,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:01:50,2017-11-27T11:01:50+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:50:12,2017-09-18T07:50:12+10:00,5832.3947,5834.6773,2.2826,2812.5,8062.5,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/460859?start=5820&end=5850,http://api.ecosounds.org/library/460859/audio_events/247405
247404,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:01:37,2017-11-27T11:01:37+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:50:00,2017-09-18T07:50:00+10:00,5820.192,5831.264,11.072,890.625,5296.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460859?start=5820&end=5850,http://api.ecosounds.org/library/460859/audio_events/247404
247403,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,11:01:10,2017-11-27T11:01:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:35:51,2017-09-18T07:35:51+10:00,4971.9947,4976.0053,4.0106,3984.375,8343.75,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/460859?start=4950&end=4980,http://api.ecosounds.org/library/460859/audio_events/247403
247402,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,10:59:58,2017-11-27T10:59:58+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:35:17,2017-09-18T07:35:17+10:00,4937.0027,4939.3067,2.304,1546.875,7500.0,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460859?start=4920&end=4950,http://api.ecosounds.org/library/460859/audio_events/247402
247401,460859,ebf592da-cade-410e-b542-e9c1c8b00d44,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2017-11-27,10:59:55,2017-11-27T10:59:55+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-18,07:35:10,2017-09-18T07:35:10+10:00,4930.2187,4930.9867,0.768,421.875,9468.75,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460859?start=4920&end=4950,http://api.ecosounds.org/library/460859/audio_events/247401
