audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
252623,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:21:05,2018-01-25T12:21:05+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:13:48,2017-09-16T07:13:48+10:00,3528.5813,3529.648,1.0667,703.125,4265.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463245?start=3510&end=3540,http://api.ecosounds.org/library/463245/audio_events/252623
252622,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:20:47,2018-01-25T12:20:47+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:13:20,2017-09-16T07:13:20+10:00,3500.0107,3503.2533,3.2426,140.625,3609.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463245?start=3480&end=3510,http://api.ecosounds.org/library/463245/audio_events/252622
252621,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:20:40,2018-01-25T12:20:40+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:13:13,2017-09-16T07:13:13+10:00,3493.8027,3494.912,1.1093,0.0,1453.125,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463245?start=3480&end=3510,http://api.ecosounds.org/library/463245/audio_events/252621
252620,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:20:35,2018-01-25T12:20:35+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:13:09,2017-09-16T07:13:09+10:00,3489.408,3491.6267,2.2187,234.375,1265.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=3480&end=3510,http://api.ecosounds.org/library/463245/audio_events/252620
252619,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:20:24,2018-01-25T12:20:24+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:13:03,2017-09-16T07:13:03+10:00,3483.4347,3488.3627,4.928,281.25,2765.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=3480&end=3510,http://api.ecosounds.org/library/463245/audio_events/252619
252618,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:19:58,2018-01-25T12:19:58+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:59:51,2017-09-16T06:59:51+10:00,2691.6107,2695.472,3.8613,984.375,2765.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463245?start=2670&end=2700,http://api.ecosounds.org/library/463245/audio_events/252618
252617,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:19:37,2018-01-25T12:19:37+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:59:55,2017-09-16T06:59:55+10:00,2695.7493,2699.8027,4.0534,93.75,3140.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=2670&end=2700,http://api.ecosounds.org/library/463245/audio_events/252617
252616,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:19:04,2018-01-25T12:19:04+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:59:09,2017-09-16T06:59:09+10:00,2649.024,2651.1147,2.0907,515.625,5625.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463245?start=2640&end=2670,http://api.ecosounds.org/library/463245/audio_events/252616
252615,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:18:56,2018-01-25T12:18:56+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:59:04,2017-09-16T06:59:04+10:00,2644.3947,2645.4187,1.024,421.875,3515.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=2640&end=2670,http://api.ecosounds.org/library/463245/audio_events/252615
252614,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:18:35,2018-01-25T12:18:35+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:52:50,2017-09-16T06:52:50+10:00,2270.16,2271.4613,1.3013,3281.25,7828.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463245?start=2250&end=2280,http://api.ecosounds.org/library/463245/audio_events/252614
252613,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:18:15,2018-01-25T12:18:15+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:52:43,2017-09-16T06:52:43+10:00,2263.12,2268.3893,5.2693,1125.0,4968.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463245?start=2250&end=2280,http://api.ecosounds.org/library/463245/audio_events/252613
252612,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:17:44,2018-01-25T12:17:44+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:52:00,2017-09-16T06:52:00+10:00,2220.0213,2220.5973,0.576,234.375,2484.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463245?start=2220&end=2250,http://api.ecosounds.org/library/463245/audio_events/252612
252611,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:17:23,2018-01-25T12:17:23+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:52:09,2017-09-16T06:52:09+10:00,2229.088,2244.4907,15.4027,234.375,4406.25,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463245?start=2220&end=2250,http://api.ecosounds.org/library/463245/audio_events/252611
252610,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:17:14,2018-01-25T12:17:14+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:52:00,2017-09-16T06:52:00+10:00,2220.5333,2222.304,1.7707,46.875,2390.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463245?start=2220&end=2250,http://api.ecosounds.org/library/463245/audio_events/252610
252609,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:16:33,2018-01-25T12:16:33+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:36:31,2017-09-16T06:36:31+10:00,1291.8773,1294.864,2.9867,0.0,2250.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463245?start=1290&end=1320,http://api.ecosounds.org/library/463245/audio_events/252609
252608,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:16:11,2018-01-25T12:16:11+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:36:10,2017-09-16T06:36:10+10:00,1270.7733,1273.0773,2.304,375.0,2671.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=1260&end=1290,http://api.ecosounds.org/library/463245/audio_events/252608
252607,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:15:50,2018-01-25T12:15:50+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:36:01,2017-09-16T06:36:01+10:00,1261.5787,1263.968,2.3893,1078.125,2906.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463245?start=1260&end=1290,http://api.ecosounds.org/library/463245/audio_events/252607
252606,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:15:44,2018-01-25T12:15:44+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:36:00,2017-09-16T06:36:00+10:00,1260.192,1264.736,4.544,187.5,1453.125,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=1260&end=1290,http://api.ecosounds.org/library/463245/audio_events/252606
252605,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:15:07,2018-01-25T12:15:07+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:51,2017-09-16T06:29:51+10:00,891.376,893.0827,1.7067,750.0,2015.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=870&end=900,http://api.ecosounds.org/library/463245/audio_events/252605
252604,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:14:44,2018-01-25T12:14:44+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:39,2017-09-16T06:29:39+10:00,879.472,882.8213,3.3493,234.375,2062.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=870&end=900,http://api.ecosounds.org/library/463245/audio_events/252604
252603,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:14:41,2018-01-25T12:14:41+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:31,2017-09-16T06:29:31+10:00,871.2587,872.432,1.1733,468.75,3562.5,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463245?start=870&end=900,http://api.ecosounds.org/library/463245/audio_events/252603
252602,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:14:35,2018-01-25T12:14:35+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:45,2017-09-16T06:29:45+10:00,885.296,888.0907,2.7947,1453.125,5390.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463245?start=870&end=900,http://api.ecosounds.org/library/463245/audio_events/252602
252601,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:13:53,2018-01-25T12:13:53+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:17,2017-09-16T06:29:17+10:00,857.408,858.6027,1.1947,328.125,3000.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463245?start=840&end=870,http://api.ecosounds.org/library/463245/audio_events/252601
252600,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:13:45,2018-01-25T12:13:45+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:29:07,2017-09-16T06:29:07+10:00,847.6587,852.352,4.6933,328.125,3375.0,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463245?start=840&end=870,http://api.ecosounds.org/library/463245/audio_events/252600
252598,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:10:01,2018-01-25T12:10:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:24:52,2017-09-16T06:24:52+10:00,592.72,598.2453,5.5253,609.375,2109.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463245?start=570&end=600,http://api.ecosounds.org/library/463245/audio_events/252598
252597,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:09:49,2018-01-25T12:09:49+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:24:42,2017-09-16T06:24:42+10:00,582.6507,586.0853,3.4346,1265.625,2484.375,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463245?start=570&end=600,http://api.ecosounds.org/library/463245/audio_events/252597
252595,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:08:21,2018-01-25T12:08:21+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:24:09,2017-09-16T06:24:09+10:00,549.5573,554.2507,4.6934,5578.125,7828.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463245?start=540&end=570,http://api.ecosounds.org/library/463245/audio_events/252595
252594,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:08:09,2018-01-25T12:08:09+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:24:02,2017-09-16T06:24:02+10:00,542.0267,545.5467,3.52,140.625,3468.75,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463245?start=540&end=570,http://api.ecosounds.org/library/463245/audio_events/252594
252593,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,12:08:06,2018-01-25T12:08:06+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:24:00,2017-09-16T06:24:00+10:00,540.9813,541.664,0.6827,46.875,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=540&end=570,http://api.ecosounds.org/library/463245/audio_events/252593
252592,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:49:03,2018-01-25T11:49:03+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:21:14,2017-09-16T07:21:14+10:00,3974.848,3975.8933,1.0453,796.875,2203.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=3960&end=3990,http://api.ecosounds.org/library/463245/audio_events/252592
252591,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:49:01,2018-01-25T11:49:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:21:11,2017-09-16T07:21:11+10:00,3971.968,3973.8667,1.8987,281.25,1687.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=3960&end=3990,http://api.ecosounds.org/library/463245/audio_events/252591
252590,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:48:29,2018-01-25T11:48:29+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:21:04,2017-09-16T07:21:04+10:00,3964.8427,3970.5173,5.6746,93.75,1734.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463245?start=3960&end=3990,http://api.ecosounds.org/library/463245/audio_events/252590
252589,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:48:27,2018-01-25T11:48:27+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,07:21:06,2017-09-16T07:21:06+10:00,3966.144,3968.2987,2.1547,1781.25,5015.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463245?start=3960&end=3990,http://api.ecosounds.org/library/463245/audio_events/252589
252556,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:07:59,2018-01-25T11:07:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:20:51,2017-09-16T06:20:51+10:00,351.8027,353.104,1.3013,46.875,3375.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463245?start=330&end=360,http://api.ecosounds.org/library/463245/audio_events/252556
252555,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:07:30,2018-01-25T11:07:30+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:20:25,2017-09-16T06:20:25+10:00,325.0453,326.1973,1.152,140.625,1406.25,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/463245?start=300&end=330,http://api.ecosounds.org/library/463245/audio_events/252555
252554,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:07:20,2018-01-25T11:07:20+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:20:20,2017-09-16T06:20:20+10:00,320.2453,322.2933,2.048,656.25,3093.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463245?start=300&end=330,http://api.ecosounds.org/library/463245/audio_events/252554
252553,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:07:15,2018-01-25T11:07:15+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:20:10,2017-09-16T06:20:10+10:00,310.5173,315.3387,4.8214,890.625,2906.25,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463245?start=300&end=330,http://api.ecosounds.org/library/463245/audio_events/252553
252552,463245,b8653f6a-a0f0-4500-8b94-3de3470d16c4,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-25,11:06:59,2018-01-25T11:06:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-16,06:20:01,2017-09-16T06:20:01+10:00,301.984,307.3173,5.3333,46.875,3843.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463245?start=300&end=330,http://api.ecosounds.org/library/463245/audio_events/252552
252551,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,11:02:47,2018-01-25T11:02:47+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,09:19:59,2017-09-12T09:19:59+10:00,10799.0987,10799.7387,0.64,562.5,3468.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463248?start=10770&end=10800,http://api.ecosounds.org/library/463248/audio_events/252551
252549,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:59:49,2018-01-25T10:59:49+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,09:19:05,2017-09-12T09:19:05+10:00,10745.2267,10747.0827,1.856,1031.25,3468.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463248?start=10740&end=10770,http://api.ecosounds.org/library/463248/audio_events/252549
252548,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:59:42,2018-01-25T10:59:42+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,09:19:02,2017-09-12T09:19:02+10:00,10742.496,10746.592,4.096,3656.25,7500.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463248?start=10740&end=10770,http://api.ecosounds.org/library/463248/audio_events/252548
252547,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:58:29,2018-01-25T10:58:29+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,09:07:07,2017-09-12T09:07:07+10:00,10027.7227,10028.7893,1.0666,2437.5,4406.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463248?start=10020&end=10050,http://api.ecosounds.org/library/463248/audio_events/252547
252546,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:58:26,2018-01-25T10:58:26+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,09:07:02,2017-09-12T09:07:02+10:00,10022.3253,10023.7973,1.472,1265.625,2812.5,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/463248?start=10020&end=10050,http://api.ecosounds.org/library/463248/audio_events/252546
252545,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:57:46,2018-01-25T10:57:46+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:44:40,2017-09-12T08:44:40+10:00,8680.3893,8681.5413,1.152,1546.875,4218.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463248?start=8670&end=8700,http://api.ecosounds.org/library/463248/audio_events/252545
252544,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:57:13,2018-01-25T10:57:13+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:44:04,2017-09-12T08:44:04+10:00,8644.224,8645.7387,1.5147,5062.5,8156.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463248?start=8640&end=8670,http://api.ecosounds.org/library/463248/audio_events/252544
252543,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:56:56,2018-01-25T10:56:56+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:44:09,2017-09-12T08:44:09+10:00,8649.0667,8654.2507,5.184,281.25,3093.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463248?start=8640&end=8670,http://api.ecosounds.org/library/463248/audio_events/252543
252542,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:56:28,2018-01-25T10:56:28+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:41:32,2017-09-12T08:41:32+10:00,8492.88,8496.016,3.136,1687.5,4312.5,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463248?start=8490&end=8520,http://api.ecosounds.org/library/463248/audio_events/252542
252540,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:56:02,2018-01-25T10:56:02+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:41:15,2017-09-12T08:41:15+10:00,8475.6373,8477.5147,1.8774,5062.5,8578.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463248?start=8460&end=8490,http://api.ecosounds.org/library/463248/audio_events/252540
252539,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:53:58,2018-01-25T10:53:58+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:37:07,2017-09-12T08:37:07+10:00,8227.7227,8237.6427,9.92,656.25,3234.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/463248?start=8220&end=8250,http://api.ecosounds.org/library/463248/audio_events/252539
252538,463248,1965ccdd-c16b-4af3-8fd6-cd10efa67d6f,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-01-25,10:52:57,2018-01-25T10:52:57+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-12,08:20:24,2017-09-12T08:20:24+10:00,7224.7467,7227.072,2.3253,468.75,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463248?start=7200&end=7230,http://api.ecosounds.org/library/463248/audio_events/252538
