audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
256329,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:57:19,2018-02-23T08:57:19+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:46:04,2017-09-07T08:46:04+10:00,8464.2027,8467.168,2.9653,1734.375,4453.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462959?start=8460&end=8490,http://api.ecosounds.org/library/462959/audio_events/256329
256328,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:57:16,2018-02-23T08:57:16+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:46:20,2017-09-07T08:46:20+10:00,8480.2453,8489.696,9.4507,234.375,1968.75,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462959?start=8460&end=8490,http://api.ecosounds.org/library/462959/audio_events/256328
256327,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:57:14,2018-02-23T08:57:14+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:46:17,2017-09-07T08:46:17+10:00,8477.088,8482.7627,5.6747,1406.25,2625.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462959?start=8460&end=8490,http://api.ecosounds.org/library/462959/audio_events/256327
256326,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:56:17,2018-02-23T08:56:17+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:42:25,2017-09-07T08:42:25+10:00,8245.664,8249.0347,3.3707,3843.75,6187.5,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/462959?start=8220&end=8250,http://api.ecosounds.org/library/462959/audio_events/256326
256325,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:56:10,2018-02-23T08:56:10+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:42:05,2017-09-07T08:42:05+10:00,8225.888,8229.0667,3.1787,609.375,2484.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462959?start=8220&end=8250,http://api.ecosounds.org/library/462959/audio_events/256325
256324,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:56:03,2018-02-23T08:56:03+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:42:01,2017-09-07T08:42:01+10:00,8221.2587,8223.2,1.9413,2343.75,4828.125,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=8220&end=8250,http://api.ecosounds.org/library/462959/audio_events/256324
256323,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:55:34,2018-02-23T08:55:34+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:25:38,2017-09-07T08:25:38+10:00,7238.384,7243.1627,4.7787,1265.625,4546.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462959?start=7230&end=7260,http://api.ecosounds.org/library/462959/audio_events/256323
256322,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:55:01,2018-02-23T08:55:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:25:27,2017-09-07T08:25:27+10:00,7227.136,7229.9733,2.8373,1921.875,4078.125,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462959?start=7200&end=7230,http://api.ecosounds.org/library/462959/audio_events/256322
256321,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:54:50,2018-02-23T08:54:50+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:25:00,2017-09-07T08:25:00+10:00,7200.128,7204.992,4.864,187.5,2390.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462959?start=7200&end=7230,http://api.ecosounds.org/library/462959/audio_events/256321
256320,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:54:24,2018-02-23T08:54:24+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:16:59,2017-09-07T08:16:59+10:00,6719.12,6719.888,0.768,328.125,2765.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462959?start=6690&end=6720,http://api.ecosounds.org/library/462959/audio_events/256320
256319,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:53:55,2018-02-23T08:53:55+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:16:34,2017-09-07T08:16:34+10:00,6694.6293,6696.0373,1.408,2671.875,5109.375,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=6690&end=6720,http://api.ecosounds.org/library/462959/audio_events/256319
256317,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:53:18,2018-02-23T08:53:18+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:16:01,2017-09-07T08:16:01+10:00,6661.4507,6663.584,2.1333,1734.375,6281.25,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=6660&end=6690,http://api.ecosounds.org/library/462959/audio_events/256317
256316,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:52:39,2018-02-23T08:52:39+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:11:56,2017-09-07T08:11:56+10:00,6416.688,6419.9733,3.2853,2250.0,5437.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=6390&end=6420,http://api.ecosounds.org/library/462959/audio_events/256316
256315,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:51:20,2018-02-23T08:51:20+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:11:00,2017-09-07T08:11:00+10:00,6360.2133,6362.3253,2.112,1406.25,7125.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=6360&end=6390,http://api.ecosounds.org/library/462959/audio_events/256315
256313,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:49:28,2018-02-23T08:49:28+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:06:02,2017-09-07T08:06:02+10:00,6062.368,6067.5733,5.2053,328.125,2015.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=6060&end=6090,http://api.ecosounds.org/library/462959/audio_events/256313
256312,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:49:26,2018-02-23T08:49:26+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:06:02,2017-09-07T08:06:02+10:00,6062.7093,6066.1013,3.392,1640.625,3375.0,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462959?start=6060&end=6090,http://api.ecosounds.org/library/462959/audio_events/256312
256311,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:49:23,2018-02-23T08:49:23+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:06:15,2017-09-07T08:06:15+10:00,6075.1467,6076.7253,1.5786,843.75,5812.5,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=6060&end=6090,http://api.ecosounds.org/library/462959/audio_events/256311
256310,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:49:21,2018-02-23T08:49:21+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:06:00,2017-09-07T08:06:00+10:00,6060.1067,6074.3787,14.272,2953.125,5250.0,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=6060&end=6090,http://api.ecosounds.org/library/462959/audio_events/256310
256308,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:48:24,2018-02-23T08:48:24+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:02:33,2017-09-07T08:02:33+10:00,5853.3707,5854.0747,0.704,2906.25,5015.625,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=5850&end=5880,http://api.ecosounds.org/library/462959/audio_events/256308
256307,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:47:44,2018-02-23T08:47:44+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:02:23,2017-09-07T08:02:23+10:00,5843.5947,5845.792,2.1973,1828.125,3609.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462959?start=5820&end=5850,http://api.ecosounds.org/library/462959/audio_events/256307
256306,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:47:30,2018-02-23T08:47:30+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:02:09,2017-09-07T08:02:09+10:00,5829.7707,5832.9067,3.136,2625.0,4171.875,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462959?start=5820&end=5850,http://api.ecosounds.org/library/462959/audio_events/256306
256305,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:47:22,2018-02-23T08:47:22+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:02:06,2017-09-07T08:02:06+10:00,5826.656,5836.512,9.856,2250.0,5156.25,false,225,225,27:Bourke's Parrot,27,,,,,http://api.ecosounds.org/listen/462959?start=5820&end=5850,http://api.ecosounds.org/library/462959/audio_events/256305
256304,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:47:16,2018-02-23T08:47:16+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,08:02:04,2017-09-07T08:02:04+10:00,5824.416,5826.6133,2.1973,1078.125,6375.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=5820&end=5850,http://api.ecosounds.org/library/462959/audio_events/256304
256303,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:46:42,2018-02-23T08:46:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:47:42,2017-09-07T07:47:42+10:00,4962.5653,4964.8693,2.304,1312.5,2531.25,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462959?start=4950&end=4980,http://api.ecosounds.org/library/462959/audio_events/256303
256302,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:46:34,2018-02-23T08:46:34+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:47:34,2017-09-07T07:47:34+10:00,4954.48,4956.5707,2.0907,2156.25,3468.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462959?start=4950&end=4980,http://api.ecosounds.org/library/462959/audio_events/256302
256301,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:46:02,2018-02-23T08:46:02+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:47:06,2017-09-07T07:47:06+10:00,4926.784,4931.8827,5.0987,328.125,1968.75,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462959?start=4920&end=4950,http://api.ecosounds.org/library/462959/audio_events/256301
256300,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:44:14,2018-02-23T08:44:14+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:29:24,2017-09-07T07:29:24+10:00,3864.4053,3868.6933,4.288,1406.25,2765.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462959?start=3840&end=3870,http://api.ecosounds.org/library/462959/audio_events/256300
256299,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:44:02,2018-02-23T08:44:02+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:29:13,2017-09-07T07:29:13+10:00,3853.3333,3854.6773,1.344,2296.875,5578.125,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462959?start=3840&end=3870,http://api.ecosounds.org/library/462959/audio_events/256299
256298,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:43:31,2018-02-23T08:43:31+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:29:05,2017-09-07T07:29:05+10:00,3845.7813,3848.7253,2.944,421.875,2812.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462959?start=3840&end=3870,http://api.ecosounds.org/library/462959/audio_events/256298
256297,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:43:25,2018-02-23T08:43:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:29:01,2017-09-07T07:29:01+10:00,3841.088,3843.328,2.24,609.375,2437.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=3840&end=3870,http://api.ecosounds.org/library/462959/audio_events/256297
256296,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:43:24,2018-02-23T08:43:24+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:29:00,2017-09-07T07:29:00+10:00,3840.0213,3840.7467,0.7254,421.875,1968.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462959?start=3840&end=3870,http://api.ecosounds.org/library/462959/audio_events/256296
256295,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:42:35,2018-02-23T08:42:35+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:27:39,2017-09-07T07:27:39+10:00,3759.408,3761.7547,2.3467,1828.125,5671.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=3750&end=3780,http://api.ecosounds.org/library/462959/audio_events/256295
256294,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:42:25,2018-02-23T08:42:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:27:30,2017-09-07T07:27:30+10:00,3750.064,3750.8747,0.8107,468.75,2156.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462959?start=3750&end=3780,http://api.ecosounds.org/library/462959/audio_events/256294
256293,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:42:11,2018-02-23T08:42:11+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:27:00,2017-09-07T07:27:00+10:00,3720.384,3721.216,0.832,515.625,1828.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/462959?start=3720&end=3750,http://api.ecosounds.org/library/462959/audio_events/256293
256292,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:42:02,2018-02-23T08:42:02+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:27:08,2017-09-07T07:27:08+10:00,3728.64,3731.3707,2.7307,609.375,2390.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=3720&end=3750,http://api.ecosounds.org/library/462959/audio_events/256292
256291,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:41:27,2018-02-23T08:41:27+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:46,2017-09-07T07:23:46+10:00,3526.1493,3529.4133,3.264,562.5,1687.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462959?start=3510&end=3540,http://api.ecosounds.org/library/462959/audio_events/256291
256290,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:41:10,2018-02-23T08:41:10+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:37,2017-09-07T07:23:37+10:00,3517.4027,3521.52,4.1173,1171.875,2484.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/462959?start=3510&end=3540,http://api.ecosounds.org/library/462959/audio_events/256290
256289,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:40:51,2018-02-23T08:40:51+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:18,2017-09-07T07:23:18+10:00,3498.3467,3501.888,3.5413,515.625,2203.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462959?start=3480&end=3510,http://api.ecosounds.org/library/462959/audio_events/256289
256288,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:40:41,2018-02-23T08:40:41+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:14,2017-09-07T07:23:14+10:00,3494.848,3501.0773,6.2293,2765.625,5437.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=3480&end=3510,http://api.ecosounds.org/library/462959/audio_events/256288
256287,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:40:28,2018-02-23T08:40:28+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:01,2017-09-07T07:23:01+10:00,3481.6213,3485.568,3.9467,750.0,6515.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462959?start=3480&end=3510,http://api.ecosounds.org/library/462959/audio_events/256287
256286,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:40:26,2018-02-23T08:40:26+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:23:05,2017-09-07T07:23:05+10:00,3485.7813,3492.8,7.0187,1781.25,4171.875,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/462959?start=3480&end=3510,http://api.ecosounds.org/library/462959/audio_events/256286
256285,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:39:15,2018-02-23T08:39:15+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:09:24,2017-09-07T07:09:24+10:00,2664.2133,2669.248,5.0347,1171.875,2203.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462959?start=2640&end=2670,http://api.ecosounds.org/library/462959/audio_events/256285
256284,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:38:58,2018-02-23T08:38:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:09:01,2017-09-07T07:09:01+10:00,2641.344,2642.816,1.472,2203.125,6187.5,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462959?start=2640&end=2670,http://api.ecosounds.org/library/462959/audio_events/256284
256283,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:38:56,2018-02-23T08:38:56+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:09:00,2017-09-07T07:09:00+10:00,2640.0,2642.2827,2.2827,187.5,2156.25,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=2640&end=2670,http://api.ecosounds.org/library/462959/audio_events/256283
256282,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:38:17,2018-02-23T08:38:17+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:02:44,2017-09-07T07:02:44+10:00,2264.7413,2274.704,9.9627,1640.625,2671.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462959?start=2250&end=2280,http://api.ecosounds.org/library/462959/audio_events/256282
256281,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:37:56,2018-02-23T08:37:56+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:02:26,2017-09-07T07:02:26+10:00,2246.368,2249.056,2.688,656.25,2718.75,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/462959?start=2220&end=2250,http://api.ecosounds.org/library/462959/audio_events/256281
256280,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:37:36,2018-02-23T08:37:36+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:02:05,2017-09-07T07:02:05+10:00,2225.1627,2228.3413,3.1786,328.125,2343.75,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=2220&end=2250,http://api.ecosounds.org/library/462959/audio_events/256280
256279,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:37:31,2018-02-23T08:37:31+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:02:03,2017-09-07T07:02:03+10:00,2223.6907,2224.9707,1.28,1078.125,2484.375,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462959?start=2220&end=2250,http://api.ecosounds.org/library/462959/audio_events/256279
256278,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:37:29,2018-02-23T08:37:29+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,07:02:18,2017-09-07T07:02:18+10:00,2238.816,2249.568,10.752,3187.5,4921.875,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=2220&end=2250,http://api.ecosounds.org/library/462959/audio_events/256278
256277,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:36:30,2018-02-23T08:36:30+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,06:46:12,2017-09-07T06:46:12+10:00,1272.7147,1274.2507,1.536,562.5,1828.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462959?start=1260&end=1290,http://api.ecosounds.org/library/462959/audio_events/256277
256276,462959,809b0247-7a53-4997-9f86-36a0b1d924ff,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-23,08:36:16,2018-02-23T08:36:16+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-07,06:46:06,2017-09-07T06:46:06+10:00,1266.2293,1272.8427,6.6134,2765.625,5437.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462959?start=1260&end=1290,http://api.ecosounds.org/library/462959/audio_events/256276
