audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
253573,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:59:45,2018-01-31T14:59:45+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:27:00,2017-09-07T07:27:00+10:00,3720.256,3724.4373,4.1813,1125.0,2484.375,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463028?start=3720&end=3750,http://api.ecosounds.org/library/463028/audio_events/253573
253572,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:59:16,2018-01-31T14:59:16+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:23:56,2017-09-07T07:23:56+10:00,3536.56,3538.3307,1.7707,937.5,3656.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463028?start=3510&end=3540,http://api.ecosounds.org/library/463028/audio_events/253572
253571,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:58:37,2018-01-31T14:58:37+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:23:32,2017-09-07T07:23:32+10:00,3512.944,3517.3173,4.3733,0.0,2015.625,false,225,225,,,,,528:Cow:general,528,http://api.ecosounds.org/listen/463028?start=3510&end=3540,http://api.ecosounds.org/library/463028/audio_events/253571
253570,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:58:33,2018-01-31T14:58:33+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:23:30,2017-09-07T07:23:30+10:00,3510.0853,3511.4933,1.408,1312.5,2156.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463028?start=3510&end=3540,http://api.ecosounds.org/library/463028/audio_events/253570
253569,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:58:22,2018-01-31T14:58:22+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:23:45,2017-09-07T07:23:45+10:00,3525.0827,3534.512,9.4293,2484.375,4781.25,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463028?start=3510&end=3540,http://api.ecosounds.org/library/463028/audio_events/253569
253568,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:57:01,2018-01-31T14:57:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:09:05,2017-09-07T07:09:05+10:00,2645.8453,2649.8347,3.9894,609.375,2203.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463028?start=2640&end=2670,http://api.ecosounds.org/library/463028/audio_events/253568
253567,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:56:21,2018-01-31T14:56:21+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,07:02:43,2017-09-07T07:02:43+10:00,2263.376,2265.04,1.664,468.75,2250.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463028?start=2250&end=2280,http://api.ecosounds.org/library/463028/audio_events/253567
253566,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:54:14,2018-01-31T14:54:14+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:46:02,2017-09-07T06:46:02+10:00,1262.6453,1264.0107,1.3654,703.125,5578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463028?start=1260&end=1290,http://api.ecosounds.org/library/463028/audio_events/253566
253565,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:52:35,2018-01-31T14:52:35+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:39:05,2017-09-07T06:39:05+10:00,845.0773,846.4427,1.3654,281.25,6562.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463028?start=840&end=870,http://api.ecosounds.org/library/463028/audio_events/253565
253564,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:50:09,2018-01-31T14:50:09+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:34:51,2017-09-07T06:34:51+10:00,591.2053,593.8933,2.688,515.625,2765.625,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463028?start=570&end=600,http://api.ecosounds.org/library/463028/audio_events/253564
253563,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:49:34,2018-01-31T14:49:34+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:34:04,2017-09-07T06:34:04+10:00,544.032,545.76,1.728,234.375,6234.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463028?start=540&end=570,http://api.ecosounds.org/library/463028/audio_events/253563
253562,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:48:29,2018-01-31T14:48:29+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:30:35,2017-09-07T06:30:35+10:00,335.6107,341.2853,5.6746,281.25,1875.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463028?start=330&end=360,http://api.ecosounds.org/library/463028/audio_events/253562
253561,463028,27d9878f-a7ca-41f1-99d2-517ef33be691,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-31,14:47:46,2018-01-31T14:47:46+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-07,06:30:22,2017-09-07T06:30:22+10:00,322.592,329.888,7.296,187.5,3562.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463028?start=300&end=330,http://api.ecosounds.org/library/463028/audio_events/253561
253559,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:44:59,2018-01-31T14:44:59+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,09:27:58,2017-09-05T09:27:58+10:00,10798.6293,10799.376,0.7467,234.375,3140.625,false,225,225,,,,,,,http://api.ecosounds.org/listen/463023?start=10770&end=10800,http://api.ecosounds.org/library/463023/audio_events/253559
253558,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:44:29,2018-01-31T14:44:29+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,09:27:30,2017-09-05T09:27:30+10:00,10770.5547,10772.56,2.0053,656.25,2484.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463023?start=10770&end=10800,http://api.ecosounds.org/library/463023/audio_events/253558
253557,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:43:57,2018-01-31T14:43:57+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,09:27:20,2017-09-05T09:27:20+10:00,10760.032,10762.9973,2.9653,421.875,2859.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=10740&end=10770,http://api.ecosounds.org/library/463023/audio_events/253557
253556,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:39:40,2018-01-31T14:39:40+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,09:15:26,2017-09-05T09:15:26+10:00,10046.624,10049.312,2.688,421.875,2203.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463023?start=10020&end=10050,http://api.ecosounds.org/library/463023/audio_events/253556
253555,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:39:09,2018-01-31T14:39:09+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,09:15:00,2017-09-05T09:15:00+10:00,10020.7253,10042.9973,22.272,5859.375,8015.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463023?start=10020&end=10050,http://api.ecosounds.org/library/463023/audio_events/253555
253554,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:36:20,2018-01-31T14:36:20+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:52:05,2017-09-05T08:52:05+10:00,8645.312,8647.7653,2.4533,234.375,2437.5,false,225,225,,,,,,,http://api.ecosounds.org/listen/463023?start=8640&end=8670,http://api.ecosounds.org/library/463023/audio_events/253554
253553,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:35:12,2018-01-31T14:35:12+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:49:27,2017-09-05T08:49:27+10:00,8487.2427,8489.8453,2.6026,375.0,2859.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=8460&end=8490,http://api.ecosounds.org/library/463023/audio_events/253553
253552,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:33:32,2018-01-31T14:33:32+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:45:39,2017-09-05T08:45:39+10:00,8259.3227,8261.1787,1.856,5250.0,7781.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463023?start=8250&end=8280,http://api.ecosounds.org/library/463023/audio_events/253552
253551,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:32:39,2018-01-31T14:32:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:45:01,2017-09-05T08:45:01+10:00,8221.408,8223.0933,1.6853,703.125,3328.125,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=8220&end=8250,http://api.ecosounds.org/library/463023/audio_events/253551
253550,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:31:22,2018-01-31T14:31:22+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:28:37,2017-09-05T08:28:37+10:00,7237.4027,7242.2667,4.864,2625.0,5156.25,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463023?start=7230&end=7260,http://api.ecosounds.org/library/463023/audio_events/253550
253549,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:28:52,2018-01-31T14:28:52+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:19:08,2017-09-05T08:19:08+10:00,6668.7253,6672.16,3.4347,2109.375,5156.25,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463023?start=6660&end=6690,http://api.ecosounds.org/library/463023/audio_events/253549
253548,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:27:28,2018-01-31T14:27:28+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:14:00,2017-09-05T08:14:00+10:00,6360.448,6365.888,5.44,2531.25,4921.875,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463023?start=6360&end=6390,http://api.ecosounds.org/library/463023/audio_events/253548
253547,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:27:02,2018-01-31T14:27:02+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:09:40,2017-09-05T08:09:40+10:00,6100.496,6104.08,3.584,750.0,2390.625,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463023?start=6090&end=6120,http://api.ecosounds.org/library/463023/audio_events/253547
253546,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:25:57,2018-01-31T14:25:57+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,08:09:22,2017-09-05T08:09:22+10:00,6082.848,6089.0347,6.1867,421.875,3000.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463023?start=6060&end=6090,http://api.ecosounds.org/library/463023/audio_events/253546
253545,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:20:14,2018-01-31T14:20:14+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:50:21,2017-09-05T07:50:21+10:00,4941.0987,4949.8453,8.7466,1031.25,3421.875,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463023?start=4920&end=4950,http://api.ecosounds.org/library/463023/audio_events/253545
253544,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:19:36,2018-01-31T14:19:36+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:32:58,2017-09-05T07:32:58+10:00,3898.032,3899.2053,1.1733,2812.5,4687.5,false,225,225,,,,,576:Quail-thrush:general,576,http://api.ecosounds.org/listen/463023?start=3870&end=3900,http://api.ecosounds.org/library/463023/audio_events/253544
253543,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:19:29,2018-01-31T14:19:29+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:32:56,2017-09-05T07:32:56+10:00,3896.6667,3898.5653,1.8986,93.75,1781.25,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=3870&end=3900,http://api.ecosounds.org/library/463023/audio_events/253543
253542,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:18:40,2018-01-31T14:18:40+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:32:11,2017-09-05T07:32:11+10:00,3851.072,3852.096,1.024,140.625,2671.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463023?start=3840&end=3870,http://api.ecosounds.org/library/463023/audio_events/253542
253540,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:14:39,2018-01-31T14:14:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:30:16,2017-09-05T07:30:16+10:00,3736.384,3738.176,1.792,281.25,2062.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463023?start=3720&end=3750,http://api.ecosounds.org/library/463023/audio_events/253540
253539,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,14:14:35,2018-01-31T14:14:35+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:30:12,2017-09-05T07:30:12+10:00,3732.7787,3733.8667,1.088,1125.0,4968.75,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463023?start=3720&end=3750,http://api.ecosounds.org/library/463023/audio_events/253539
253538,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:53:45,2018-01-31T13:53:45+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:30:03,2017-09-05T07:30:03+10:00,3723.5627,3725.184,1.6213,328.125,2484.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/463023?start=3720&end=3750,http://api.ecosounds.org/library/463023/audio_events/253538
253537,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:52:50,2018-01-31T13:52:50+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:26:51,2017-09-05T07:26:51+10:00,3531.8453,3538.3307,6.4854,562.5,2531.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463023?start=3510&end=3540,http://api.ecosounds.org/library/463023/audio_events/253537
253536,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:52:42,2018-01-31T13:52:42+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:26:47,2017-09-05T07:26:47+10:00,3527.3867,3528.9013,1.5146,4218.75,7218.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463023?start=3510&end=3540,http://api.ecosounds.org/library/463023/audio_events/253536
253534,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:49:42,2018-01-31T13:49:42+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:26:13,2017-09-05T07:26:13+10:00,3493.3973,3496.0,2.6027,375.0,1500.0,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463023?start=3480&end=3510,http://api.ecosounds.org/library/463023/audio_events/253534
253533,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:49:14,2018-01-31T13:49:14+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:12:53,2017-09-05T07:12:53+10:00,2693.1467,2696.4107,3.264,3703.125,6281.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463023?start=2670&end=2700,http://api.ecosounds.org/library/463023/audio_events/253533
253532,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:48:37,2018-01-31T13:48:37+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:12:13,2017-09-05T07:12:13+10:00,2653.3973,2654.5493,1.152,234.375,1828.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463023?start=2640&end=2670,http://api.ecosounds.org/library/463023/audio_events/253532
253531,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:48:27,2018-01-31T13:48:27+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:12:23,2017-09-05T07:12:23+10:00,2663.04,2668.8427,5.8027,0.0,1921.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=2640&end=2670,http://api.ecosounds.org/library/463023/audio_events/253531
253530,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:48:24,2018-01-31T13:48:24+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:12:16,2017-09-05T07:12:16+10:00,2656.064,2667.1573,11.0933,890.625,2390.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463023?start=2640&end=2670,http://api.ecosounds.org/library/463023/audio_events/253530
253529,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:47:40,2018-01-31T13:47:40+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:05:53,2017-09-05T07:05:53+10:00,2273.1893,2274.128,0.9387,140.625,1640.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463023?start=2250&end=2280,http://api.ecosounds.org/library/463023/audio_events/253529
253528,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:47:39,2018-01-31T13:47:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:05:56,2017-09-05T07:05:56+10:00,2276.3467,2279.8667,3.52,421.875,1921.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=2250&end=2280,http://api.ecosounds.org/library/463023/audio_events/253528
253527,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:46:49,2018-01-31T13:46:49+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,07:05:05,2017-09-05T07:05:05+10:00,2225.4613,2232.928,7.4667,46.875,2250.0,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463023?start=2220&end=2250,http://api.ecosounds.org/library/463023/audio_events/253527
253526,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:44:35,2018-01-31T13:44:35+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,06:49:18,2017-09-05T06:49:18+10:00,1278.1547,1280.1387,1.984,281.25,2390.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463023?start=1260&end=1290,http://api.ecosounds.org/library/463023/audio_events/253526
253525,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:43:30,2018-01-31T13:43:30+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,06:42:37,2017-09-05T06:42:37+10:00,877.552,879.0667,1.5147,890.625,1640.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463023?start=870&end=900,http://api.ecosounds.org/library/463023/audio_events/253525
253524,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:42:45,2018-01-31T13:42:45+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,06:42:33,2017-09-05T06:42:33+10:00,873.3707,875.8027,2.432,0.0,1781.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463023?start=870&end=900,http://api.ecosounds.org/library/463023/audio_events/253524
253522,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:41:01,2018-01-31T13:41:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,06:37:12,2017-09-05T06:37:12+10:00,552.3733,554.0373,1.664,609.375,2671.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463023?start=540&end=570,http://api.ecosounds.org/library/463023/audio_events/253522
253521,463023,04ee413b-e4b8-4267-8ac2-aad3acc0ed5d,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-01-31,13:40:57,2018-01-31T13:40:57+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-05,06:37:00,2017-09-05T06:37:00+10:00,540.9813,542.0907,1.1094,328.125,1312.5,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/463023?start=540&end=570,http://api.ecosounds.org/library/463023/audio_events/253521
